Identifier	matchCounts
ENSMUSG00000096903	0
ENSMUSG00000096761	0
ENSMUSG00000095837	0
ENSMUSG00000109060	0
ENSMUSG00000095275	0
ENSMUSG00000095768	0
ENSMUSG00000095190	0
ENSMUSG00000094284	0
ENSMUSG00000091638	0
ENSMUSG00000094085	0
ENSMUSG00000091435	0
ENSMUSG00000095973	0
ENSMUSG00000096737	0
ENSMUSG00000094589	0
ENSMUSG00000094010	0
ENSMUSG00000093986	0
ENSMUSG00000094680	0
ENSMUSG00000094001	0
ENSMUSG00000094385	0
ENSMUSG00000101436	0
ENSMUSG00000094221	0
ENSMUSG00000095309	0
ENSMUSG00000096813	0
ENSMUSG00000093890	0
ENSMUSG00000095758	0
ENSMUSG00000094879	0
ENSMUSG00000109516	0
ENSMUSG00000094208	0
ENSMUSG00000093941	0
ENSMUSG00000074322	0
ENSMUSG00000096513	0
ENSMUSG00000096760	0
ENSMUSG00000095064	0
ENSMUSG00000095191	0
ENSMUSG00000095976	0
ENSMUSG00000095962	0
ENSMUSG00000095163	0
ENSMUSG00000096283	0
ENSMUSG00000074311	0
ENSMUSG00000096304	0
ENSMUSG00000096348	0
ENSMUSG00000095273	0
ENSMUSG00000096071	0
ENSMUSG00000094981	0
ENSMUSG00000094149	0
ENSMUSG00000093871	0
ENSMUSG00000093917	0
ENSMUSG00000095543	0
ENSMUSG00000094542	0
ENSMUSG00000096871	0
ENSMUSG00000093853	0
ENSMUSG00000095383	0
ENSMUSG00000094748	0
ENSMUSG00000095984	0
ENSMUSG00000109396	0
ENSMUSG00000094905	0
ENSMUSG00000095081	0
ENSMUSG00000095363	0
ENSMUSG00000095619	0
ENSMUSG00000094700	0
ENSMUSG00000095931	0
ENSMUSG00000094931	0
ENSMUSG00000092297	0
ENSMUSG00000094532	0
ENSMUSG00000094934	0
ENSMUSG00000096601	0
ENSMUSG00000095683	0
ENSMUSG00000095358	0
ENSMUSG00000096073	0
ENSMUSG00000094682	0
ENSMUSG00000045693	0
ENSMUSG00000015721	0
ENSMUSG00000095946	0
ENSMUSG00000090715	0
ENSMUSG00000074291	0
ENSMUSG00000094602	0
ENSMUSG00000094187	0
ENSMUSG00000062483	0
ENSMUSG00000035523	0
ENSMUSG00000115021	0
ENSMUSG00000090411	0
ENSMUSG00000095632	0
ENSMUSG00000096859	0
ENSMUSG00000057513	0
ENSMUSG00000062598	0
ENSMUSG00000046924	0
ENSMUSG00000066724	18
ENSMUSG00000092473	0
ENSMUSG00000097425	0
ENSMUSG00000092456	0
ENSMUSG00000118318	0
ENSMUSG00000108613	0
ENSMUSG00000057101	593
ENSMUSG00000052675	370
ENSMUSG00000108703	0
ENSMUSG00000047603	116
ENSMUSG00000068962	0
ENSMUSG00000087598	44
ENSMUSG00000108361	0
ENSMUSG00000074283	40
ENSMUSG00000030486	44
ENSMUSG00000055305	156
ENSMUSG00000118444	0
ENSMUSG00000050605	47
ENSMUSG00000074282	64
ENSMUSG00000055826	0
ENSMUSG00000088354	0
ENSMUSG00000030484	0
ENSMUSG00000054342	7
ENSMUSG00000002210	470
ENSMUSG00000062028	0
ENSMUSG00000108360	0
ENSMUSG00000046223	9
ENSMUSG00000054793	42
ENSMUSG00000064264	19
ENSMUSG00000117477	0
ENSMUSG00000041037	627
ENSMUSG00000011632	1
ENSMUSG00000051768	512
ENSMUSG00000066721	1
ENSMUSG00000064254	331
ENSMUSG00000074277	17
ENSMUSG00000097215	0
ENSMUSG00000057454	0
ENSMUSG00000108470	0
ENSMUSG00000108787	0
ENSMUSG00000062773	0
ENSMUSG00000045587	0
ENSMUSG00000058717	0
ENSMUSG00000052212	1
ENSMUSG00000054169	1
ENSMUSG00000011350	0
ENSMUSG00000091955	0
ENSMUSG00000062732	0
ENSMUSG00000011349	0
ENSMUSG00000040952	2075
ENSMUSG00000003379	0
ENSMUSG00000040940	959
ENSMUSG00000108367	0
ENSMUSG00000108675	0
ENSMUSG00000003380	2646
ENSMUSG00000098802	1
ENSMUSG00000040907	11
ENSMUSG00000099258	0
ENSMUSG00000003378	84
ENSMUSG00000045252	374
ENSMUSG00000008496	4
ENSMUSG00000098441	0
ENSMUSG00000074274	0
ENSMUSG00000054499	308
ENSMUSG00000098325	0
ENSMUSG00000108523	0
ENSMUSG00000046541	138
ENSMUSG00000057177	2547
ENSMUSG00000090330	93
ENSMUSG00000040857	109
ENSMUSG00000005442	1191
ENSMUSG00000005447	5
ENSMUSG00000058741	0
ENSMUSG00000043843	0
ENSMUSG00000045039	1269
ENSMUSG00000063651	0
ENSMUSG00000053714	16
ENSMUSG00000003123	509
ENSMUSG00000060188	0
ENSMUSG00000074272	88
ENSMUSG00000054385	1
ENSMUSG00000108579	0
ENSMUSG00000108553	3
ENSMUSG00000074261	0
ENSMUSG00000057229	517
ENSMUSG00000059479	9
ENSMUSG00000060376	3320
ENSMUSG00000061286	335
ENSMUSG00000061702	3
ENSMUSG00000063439	63
ENSMUSG00000002603	47
ENSMUSG00000002608	1217
ENSMUSG00000040725	2086
ENSMUSG00000002602	362
ENSMUSG00000040703	0
ENSMUSG00000097017	1
ENSMUSG00000076445	2
ENSMUSG00000108415	0
ENSMUSG00000092999	0
ENSMUSG00000030483	0
ENSMUSG00000108413	0
ENSMUSG00000040583	0
ENSMUSG00000040660	0
ENSMUSG00000046130	0
ENSMUSG00000108431	0
ENSMUSG00000074254	0
ENSMUSG00000040614	0
ENSMUSG00000040601	0
ENSMUSG00000094866	0
ENSMUSG00000054102	0
ENSMUSG00000091924	0
ENSMUSG00000040650	0
ENSMUSG00000066704	0
ENSMUSG00000049685	0
ENSMUSG00000005547	0
ENSMUSG00000091867	0
ENSMUSG00000060407	0
ENSMUSG00000052974	12
ENSMUSG00000086868	0
ENSMUSG00000078787	0
ENSMUSG00000058709	2182
ENSMUSG00000053291	104
ENSMUSG00000095538	104
ENSMUSG00000093348	3
ENSMUSG00000089661	0
ENSMUSG00000061479	393
ENSMUSG00000078786	275
ENSMUSG00000080533	10
ENSMUSG00000003752	172
ENSMUSG00000003762	61
ENSMUSG00000084974	0
ENSMUSG00000108378	19
ENSMUSG00000063160	80
ENSMUSG00000040488	776
ENSMUSG00000089832	89
ENSMUSG00000092367	21
ENSMUSG00000011751	0
ENSMUSG00000108416	0
ENSMUSG00000040466	44
ENSMUSG00000055200	40
ENSMUSG00000008384	137
ENSMUSG00000053198	84
ENSMUSG00000087371	2
ENSMUSG00000040424	1
ENSMUSG00000003363	315
ENSMUSG00000049643	1811
ENSMUSG00000004056	7851
ENSMUSG00000108592	0
ENSMUSG00000007944	0
ENSMUSG00000040390	1000
ENSMUSG00000108520	0
ENSMUSG00000057093	7
ENSMUSG00000037640	210
ENSMUSG00000109143	1
ENSMUSG00000030604	150
ENSMUSG00000078779	63
ENSMUSG00000020420	26
ENSMUSG00000070709	37
ENSMUSG00000097455	1
ENSMUSG00000063047	130
ENSMUSG00000096916	5
ENSMUSG00000030603	2176
ENSMUSG00000109262	0
ENSMUSG00000047730	0
ENSMUSG00000064793	0
ENSMUSG00000078776	0
ENSMUSG00000109015	15
ENSMUSG00000046865	216
ENSMUSG00000002409	832
ENSMUSG00000108968	0
ENSMUSG00000046058	56
ENSMUSG00000070705	145
ENSMUSG00000046750	0
ENSMUSG00000003436	0
ENSMUSG00000003438	649
ENSMUSG00000003435	3819
ENSMUSG00000109168	1
ENSMUSG00000037563	2183
ENSMUSG00000077711	1
ENSMUSG00000037552	112
ENSMUSG00000044786	241
ENSMUSG00000109455	16
ENSMUSG00000003444	138
ENSMUSG00000003437	600
ENSMUSG00000109336	429
ENSMUSG00000060791	9
ENSMUSG00000030600	3
ENSMUSG00000099417	0
ENSMUSG00000059128	0
ENSMUSG00000060747	0
ENSMUSG00000084174	0
ENSMUSG00000047586	0
ENSMUSG00000030602	49
ENSMUSG00000098558	0
ENSMUSG00000037469	0
ENSMUSG00000108905	0
ENSMUSG00000108865	0
ENSMUSG00000037463	19
ENSMUSG00000030598	157
ENSMUSG00000045948	354
ENSMUSG00000070699	225
ENSMUSG00000096257	0
ENSMUSG00000030595	725
ENSMUSG00000015149	2659
ENSMUSG00000051735	17
ENSMUSG00000015165	1591
ENSMUSG00000109420	1
ENSMUSG00000053898	2641
ENSMUSG00000053964	152
ENSMUSG00000108930	0
ENSMUSG00000053522	0
ENSMUSG00000054083	5
ENSMUSG00000109307	0
ENSMUSG00000054808	826
ENSMUSG00000109314	1
ENSMUSG00000053565	1378
ENSMUSG00000037337	27
ENSMUSG00000030592	150109
ENSMUSG00000109017	0
ENSMUSG00000105563	6
ENSMUSG00000097079	47
ENSMUSG00000089219	2
ENSMUSG00000030589	9
ENSMUSG00000090009	0
ENSMUSG00000030590	250
ENSMUSG00000099098	1
ENSMUSG00000037239	111
ENSMUSG00000031493	0
ENSMUSG00000030591	9098
ENSMUSG00000049676	11
ENSMUSG00000046410	15
ENSMUSG00000030588	358
ENSMUSG00000030587	2
ENSMUSG00000074227	63
ENSMUSG00000037166	15
ENSMUSG00000030584	11
ENSMUSG00000109351	0
ENSMUSG00000030583	142
ENSMUSG00000074224	0
ENSMUSG00000046958	0
ENSMUSG00000100400	0
ENSMUSG00000100111	0
ENSMUSG00000065385	0
ENSMUSG00000049123	0
ENSMUSG00000065659	0
ENSMUSG00000046185	175
ENSMUSG00000089139	0
ENSMUSG00000047473	87
ENSMUSG00000011427	260
ENSMUSG00000050855	66
ENSMUSG00000097809	0
ENSMUSG00000058402	47
ENSMUSG00000062040	159
ENSMUSG00000098873	0
ENSMUSG00000099689	241
ENSMUSG00000109105	0
ENSMUSG00000059975	144
ENSMUSG00000063623	16
ENSMUSG00000074221	372
ENSMUSG00000053985	93
ENSMUSG00000098022	38
ENSMUSG00000058447	58
ENSMUSG00000078768	74
ENSMUSG00000049421	889
ENSMUSG00000093495	0
ENSMUSG00000074220	4
ENSMUSG00000037029	461
ENSMUSG00000066647	318
ENSMUSG00000074218	1233
ENSMUSG00000001794	3432
ENSMUSG00000097817	1
ENSMUSG00000006095	354
ENSMUSG00000019738	321
ENSMUSG00000100512	0
ENSMUSG00000037020	136
ENSMUSG00000013928	2
ENSMUSG00000013921	38
ENSMUSG00000042831	228
ENSMUSG00000093571	55
ENSMUSG00000019737	37
ENSMUSG00000074211	243
ENSMUSG00000074210	7
ENSMUSG00000109049	0
ENSMUSG00000036957	133
ENSMUSG00000064982	0
ENSMUSG00000030579	13
ENSMUSG00000064109	2
ENSMUSG00000036931	3
ENSMUSG00000006651	10
ENSMUSG00000036915	1
ENSMUSG00000006649	0
ENSMUSG00000087009	0
ENSMUSG00000036892	0
ENSMUSG00000062132	1
ENSMUSG00000036882	7
ENSMUSG00000036864	108
ENSMUSG00000109102	0
ENSMUSG00000036854	6038
ENSMUSG00000106236	15
ENSMUSG00000036845	82
ENSMUSG00000036835	636
ENSMUSG00000078765	371
ENSMUSG00000109378	561
ENSMUSG00000036826	153
ENSMUSG00000006307	1454
ENSMUSG00000098553	0
ENSMUSG00000006310	0
ENSMUSG00000006313	7
ENSMUSG00000036751	3813
ENSMUSG00000006311	0
ENSMUSG00000036733	887
ENSMUSG00000094365	973
ENSMUSG00000078762	105
ENSMUSG00000049761	0
ENSMUSG00000013083	0
ENSMUSG00000005553	0
ENSMUSG00000006315	1668
ENSMUSG00000097320	87
ENSMUSG00000061099	0
ENSMUSG00000109224	36
ENSMUSG00000098146	14
ENSMUSG00000046056	35
ENSMUSG00000060962	0
ENSMUSG00000074199	2
ENSMUSG00000051314	0
ENSMUSG00000019429	0
ENSMUSG00000044453	0
ENSMUSG00000030577	0
ENSMUSG00000101029	0
ENSMUSG00000100029	0
ENSMUSG00000036634	11
ENSMUSG00000108546	1
ENSMUSG00000056978	0
ENSMUSG00000050440	1
ENSMUSG00000058239	936
ENSMUSG00000090357	0
ENSMUSG00000097750	25
ENSMUSG00000001247	2
ENSMUSG00000046826	0
ENSMUSG00000009687	56
ENSMUSG00000098783	0
ENSMUSG00000036578	11
ENSMUSG00000036570	3573
ENSMUSG00000036560	47
ENSMUSG00000057092	1
ENSMUSG00000001249	89
ENSMUSG00000019194	6037
ENSMUSG00000001248	647
ENSMUSG00000097149	0
ENSMUSG00000100985	0
ENSMUSG00000104113	1
ENSMUSG00000036521	0
ENSMUSG00000062556	0
ENSMUSG00000078754	0
ENSMUSG00000095257	0
ENSMUSG00000094053	0
ENSMUSG00000078759	0
ENSMUSG00000099581	0
ENSMUSG00000099729	0
ENSMUSG00000101638	0
ENSMUSG00000097982	0
ENSMUSG00000101520	0
ENSMUSG00000078757	0
ENSMUSG00000096274	0
ENSMUSG00000097972	0
ENSMUSG00000101232	0
ENSMUSG00000096142	0
ENSMUSG00000098094	0
ENSMUSG00000099898	0
ENSMUSG00000100058	0
ENSMUSG00000101401	0
ENSMUSG00000096467	0
ENSMUSG00000095232	0
ENSMUSG00000094305	0
ENSMUSG00000094978	0
ENSMUSG00000099900	0
ENSMUSG00000095487	0
ENSMUSG00000083896	0
ENSMUSG00000085312	0
ENSMUSG00000046438	0
ENSMUSG00000078753	0
ENSMUSG00000094428	0
ENSMUSG00000066586	0
ENSMUSG00000066584	0
ENSMUSG00000066583	0
ENSMUSG00000078752	0
ENSMUSG00000036459	48
ENSMUSG00000052997	1123
ENSMUSG00000002635	219
ENSMUSG00000036427	27322
ENSMUSG00000086526	0
ENSMUSG00000085105	5
ENSMUSG00000066571	1670
ENSMUSG00000108737	8
ENSMUSG00000066568	2308
ENSMUSG00000108447	0
ENSMUSG00000086184	0
ENSMUSG00000108732	2
ENSMUSG00000085124	0
ENSMUSG00000086631	0
ENSMUSG00000108723	31
ENSMUSG00000030499	1805
ENSMUSG00000085923	7
ENSMUSG00000087127	0
ENSMUSG00000060402	2
ENSMUSG00000063931	414
ENSMUSG00000077469	0
ENSMUSG00000056216	1615
ENSMUSG00000108486	1
ENSMUSG00000108753	3
ENSMUSG00000108333	0
ENSMUSG00000108739	0
ENSMUSG00000093153	0
ENSMUSG00000108657	0
ENSMUSG00000088799	0
ENSMUSG00000108624	1
ENSMUSG00000034957	45
ENSMUSG00000108575	0
ENSMUSG00000030495	11
ENSMUSG00000001802	194
ENSMUSG00000088307	0
ENSMUSG00000118454	0
ENSMUSG00000063808	380
ENSMUSG00000108704	0
ENSMUSG00000030494	172
ENSMUSG00000030493	10
ENSMUSG00000023072	163
ENSMUSG00000030492	0
ENSMUSG00000030491	0
ENSMUSG00000034875	1031
ENSMUSG00000097509	5
ENSMUSG00000056043	0
ENSMUSG00000034867	340
ENSMUSG00000030417	1025
ENSMUSG00000043671	112
ENSMUSG00000044452	605
ENSMUSG00000044997	0
ENSMUSG00000100387	0
ENSMUSG00000108711	0
ENSMUSG00000093359	0
ENSMUSG00000093216	0
ENSMUSG00000101965	0
ENSMUSG00000104330	0
ENSMUSG00000021217	29
ENSMUSG00000103882	0
ENSMUSG00000102516	0
ENSMUSG00000104420	5
ENSMUSG00000104454	1
ENSMUSG00000089273	0
ENSMUSG00000101342	0
ENSMUSG00000100616	0
ENSMUSG00000100905	0
ENSMUSG00000099715	0
ENSMUSG00000043456	0
ENSMUSG00000108507	0
ENSMUSG00000108790	0
ENSMUSG00000108330	0
ENSMUSG00000108572	0
ENSMUSG00000093540	0
ENSMUSG00000064591	0
ENSMUSG00000030421	1307
ENSMUSG00000108726	12
ENSMUSG00000108334	1
ENSMUSG00000002068	5
ENSMUSG00000089230	0
ENSMUSG00000108332	0
ENSMUSG00000054676	524
ENSMUSG00000074170	258
ENSMUSG00000030423	170
ENSMUSG00000108749	0
ENSMUSG00000101708	0
ENSMUSG00000094848	0
ENSMUSG00000100169	0
ENSMUSG00000060565	0
ENSMUSG00000095537	0
ENSMUSG00000101855	0
ENSMUSG00000094419	0
ENSMUSG00000095053	0
ENSMUSG00000096181	0
ENSMUSG00000053742	0
ENSMUSG00000098777	0
ENSMUSG00000046372	0
ENSMUSG00000030424	49
ENSMUSG00000068959	26
ENSMUSG00000104150	1
ENSMUSG00000108621	370
ENSMUSG00000070236	0
ENSMUSG00000110135	0
ENSMUSG00000102085	0
ENSMUSG00000100431	0
ENSMUSG00000102227	0
ENSMUSG00000109083	0
ENSMUSG00000102464	0
ENSMUSG00000101153	0
ENSMUSG00000087914	0
ENSMUSG00000100650	0
ENSMUSG00000102004	0
ENSMUSG00000100600	0
ENSMUSG00000108672	0
ENSMUSG00000101643	0
ENSMUSG00000084473	0
ENSMUSG00000039257	0
ENSMUSG00000091692	0
ENSMUSG00000108364	0
ENSMUSG00000048312	0
ENSMUSG00000108661	0
ENSMUSG00000108490	0
ENSMUSG00000108619	0
ENSMUSG00000108754	0
ENSMUSG00000072259	0
ENSMUSG00000108395	0
ENSMUSG00000101196	0
ENSMUSG00000108779	0
ENSMUSG00000056383	278
ENSMUSG00000091864	1
ENSMUSG00000066537	6
ENSMUSG00000092592	5
ENSMUSG00000074166	95
ENSMUSG00000090744	0
ENSMUSG00000090341	0
ENSMUSG00000091474	179
ENSMUSG00000074165	237
ENSMUSG00000074164	0
ENSMUSG00000090383	0
ENSMUSG00000092032	0
ENSMUSG00000090619	0
ENSMUSG00000090967	0
ENSMUSG00000030463	0
ENSMUSG00000092416	122
ENSMUSG00000108446	2
ENSMUSG00000094462	0
ENSMUSG00000092335	2
ENSMUSG00000076180	0
ENSMUSG00000074158	17
ENSMUSG00000069727	100
ENSMUSG00000091594	0
ENSMUSG00000091926	0
ENSMUSG00000092225	0
ENSMUSG00000090751	0
ENSMUSG00000076190	0
ENSMUSG00000091528	0
ENSMUSG00000107181	0
ENSMUSG00000071952	0
ENSMUSG00000064194	0
ENSMUSG00000077022	0
ENSMUSG00000074887	0
ENSMUSG00000012640	402
ENSMUSG00000039013	0
ENSMUSG00000030468	1
ENSMUSG00000093639	0
ENSMUSG00000118553	0
ENSMUSG00000118560	0
ENSMUSG00000004612	4
ENSMUSG00000038973	0
ENSMUSG00000004610	2054
ENSMUSG00000107482	1881
ENSMUSG00000108618	4
ENSMUSG00000099210	3
ENSMUSG00000070604	38
ENSMUSG00000013367	6
ENSMUSG00000013353	0
ENSMUSG00000108695	0
ENSMUSG00000004609	8
ENSMUSG00000108411	0
ENSMUSG00000056592	10
ENSMUSG00000030469	114
ENSMUSG00000055102	0
ENSMUSG00000030472	0
ENSMUSG00000030474	1
ENSMUSG00000108783	0
ENSMUSG00000038888	51
ENSMUSG00000044737	0
ENSMUSG00000108734	0
ENSMUSG00000097178	2
ENSMUSG00000054046	0
ENSMUSG00000108588	0
ENSMUSG00000044430	0
ENSMUSG00000067616	2
ENSMUSG00000030693	1
ENSMUSG00000047884	0
ENSMUSG00000064023	3
ENSMUSG00000030713	0
ENSMUSG00000050063	0
ENSMUSG00000074155	0
ENSMUSG00000108781	0
ENSMUSG00000006948	0
ENSMUSG00000108444	0
ENSMUSG00000055193	0
ENSMUSG00000108432	0
ENSMUSG00000060161	0
ENSMUSG00000063089	0
ENSMUSG00000063133	0
ENSMUSG00000059042	0
ENSMUSG00000044485	0
ENSMUSG00000053719	41
ENSMUSG00000063177	0
ENSMUSG00000066516	0
ENSMUSG00000060177	0
ENSMUSG00000038968	0
ENSMUSG00000108774	0
ENSMUSG00000063713	0
ENSMUSG00000066515	0
ENSMUSG00000066513	0
ENSMUSG00000066512	0
ENSMUSG00000062073	0
ENSMUSG00000063903	1
ENSMUSG00000038782	2
ENSMUSG00000108622	0
ENSMUSG00000088439	0
ENSMUSG00000045411	182
ENSMUSG00000101166	39
ENSMUSG00000080352	5
ENSMUSG00000096296	0
ENSMUSG00000095472	0
ENSMUSG00000080683	4
ENSMUSG00000012777	0
ENSMUSG00000087376	0
ENSMUSG00000004473	3
ENSMUSG00000038738	7
ENSMUSG00000108719	0
ENSMUSG00000008028	0
ENSMUSG00000108509	1
ENSMUSG00000030731	157
ENSMUSG00000108372	2
ENSMUSG00000047085	0
ENSMUSG00000038704	0
ENSMUSG00000038695	581
ENSMUSG00000098661	30
ENSMUSG00000108322	542
ENSMUSG00000008140	762
ENSMUSG00000051113	22
ENSMUSG00000108607	17
ENSMUSG00000038670	183280
ENSMUSG00000008193	1
ENSMUSG00000038644	159
ENSMUSG00000099330	0
ENSMUSG00000060601	1032
ENSMUSG00000002204	3
ENSMUSG00000109491	1
ENSMUSG00000062785	150
ENSMUSG00000108832	0
ENSMUSG00000030739	2459
ENSMUSG00000070574	0
ENSMUSG00000066500	0
ENSMUSG00000048012	1
ENSMUSG00000002205	444
ENSMUSG00000109227	0
ENSMUSG00000038539	539
ENSMUSG00000109511	605
ENSMUSG00000074141	64
ENSMUSG00000038520	1940
ENSMUSG00000011096	2711
ENSMUSG00000076051	21
ENSMUSG00000002963	640
ENSMUSG00000038502	1767
ENSMUSG00000002968	2384
ENSMUSG00000109198	13
ENSMUSG00000011658	362
ENSMUSG00000060279	2066
ENSMUSG00000059891	1
ENSMUSG00000007783	26
ENSMUSG00000109111	1
ENSMUSG00000109324	1636
ENSMUSG00000087138	31
ENSMUSG00000003190	96
ENSMUSG00000003184	445
ENSMUSG00000038406	1620
ENSMUSG00000098839	0
ENSMUSG00000038387	332
ENSMUSG00000046574	446
ENSMUSG00000007837	186
ENSMUSG00000003421	580
ENSMUSG00000019539	47
ENSMUSG00000109947	0
ENSMUSG00000003420	468
ENSMUSG00000065495	0
ENSMUSG00000110279	23
ENSMUSG00000003429	3250
ENSMUSG00000064767	0
ENSMUSG00000074129	5588
ENSMUSG00000089989	5543
ENSMUSG00000065818	6
ENSMUSG00000065878	2
ENSMUSG00000065628	3
ENSMUSG00000105913	1
ENSMUSG00000065219	0
ENSMUSG00000110206	62
ENSMUSG00000007833	182
ENSMUSG00000003423	545
ENSMUSG00000070570	0
ENSMUSG00000106470	0
ENSMUSG00000095276	0
ENSMUSG00000038300	0
ENSMUSG00000038292	0
ENSMUSG00000030792	0
ENSMUSG00000030796	29
ENSMUSG00000030798	10
ENSMUSG00000094152	0
ENSMUSG00000088281	0
ENSMUSG00000070568	0
ENSMUSG00000038260	808
ENSMUSG00000038239	15274
ENSMUSG00000003863	4
ENSMUSG00000091510	0
ENSMUSG00000003872	0
ENSMUSG00000110070	0
ENSMUSG00000063511	3022
ENSMUSG00000084519	0
ENSMUSG00000038201	836
ENSMUSG00000074121	34
ENSMUSG00000118462	32
ENSMUSG00000100916	9
ENSMUSG00000003868	354
ENSMUSG00000003865	9540
ENSMUSG00000050708	3026
ENSMUSG00000076036	979
ENSMUSG00000110350	0
ENSMUSG00000003873	219
ENSMUSG00000109926	466
ENSMUSG00000011382	1849
ENSMUSG00000023467	0
ENSMUSG00000030824	1098
ENSMUSG00000040435	1632
ENSMUSG00000040428	38
ENSMUSG00000110144	0
ENSMUSG00000030825	22
ENSMUSG00000109644	4
ENSMUSG00000030826	1359
ENSMUSG00000109632	9
ENSMUSG00000030827	1
ENSMUSG00000008461	0
ENSMUSG00000064158	20
ENSMUSG00000044562	169
ENSMUSG00000109998	1
ENSMUSG00000110357	120
ENSMUSG00000042918	419
ENSMUSG00000055978	0
ENSMUSG00000040364	1
ENSMUSG00000070564	4
ENSMUSG00000003273	238
ENSMUSG00000059824	206
ENSMUSG00000057342	600
ENSMUSG00000059070	2960
ENSMUSG00000054161	0
ENSMUSG00000070563	0
ENSMUSG00000003271	0
ENSMUSG00000109602	0
ENSMUSG00000062044	3
ENSMUSG00000003269	416
ENSMUSG00000110197	0
ENSMUSG00000058743	0
ENSMUSG00000053801	418
ENSMUSG00000110020	0
ENSMUSG00000002771	2
ENSMUSG00000002778	1167
ENSMUSG00000088555	0
ENSMUSG00000040231	2
ENSMUSG00000002781	887
ENSMUSG00000040212	34
ENSMUSG00000110208	1
ENSMUSG00000040189	3
ENSMUSG00000030834	0
ENSMUSG00000030835	3881
ENSMUSG00000096146	5661
ENSMUSG00000040136	155
ENSMUSG00000110146	2
ENSMUSG00000110240	0
ENSMUSG00000030838	181
ENSMUSG00000110060	5
ENSMUSG00000009487	69
ENSMUSG00000109962	1
ENSMUSG00000009471	666
ENSMUSG00000058975	1020
ENSMUSG00000030839	33
ENSMUSG00000094229	0
ENSMUSG00000110316	4
ENSMUSG00000087492	0
ENSMUSG00000110272	0
ENSMUSG00000040046	50
ENSMUSG00000110010	7
ENSMUSG00000006763	80
ENSMUSG00000040026	0
ENSMUSG00000040017	0
ENSMUSG00000074115	0
ENSMUSG00000057465	0
ENSMUSG00000014418	305
ENSMUSG00000110087	1
ENSMUSG00000006599	446
ENSMUSG00000063229	37985
ENSMUSG00000030851	0
ENSMUSG00000014402	947
ENSMUSG00000043262	243
ENSMUSG00000109231	6
ENSMUSG00000110001	0
ENSMUSG00000056509	0
ENSMUSG00000049516	133
ENSMUSG00000109118	17
ENSMUSG00000109634	0
ENSMUSG00000010307	45
ENSMUSG00000030854	0
ENSMUSG00000098960	0
ENSMUSG00000109501	0
ENSMUSG00000109200	0
ENSMUSG00000052303	0
ENSMUSG00000074111	0
ENSMUSG00000050650	0
ENSMUSG00000095085	0
ENSMUSG00000093973	0
ENSMUSG00000096719	0
ENSMUSG00000078698	0
ENSMUSG00000077110	0
ENSMUSG00000067173	0
ENSMUSG00000070552	0
ENSMUSG00000070551	0
ENSMUSG00000070550	0
ENSMUSG00000050870	0
ENSMUSG00000070547	3
ENSMUSG00000074109	3
ENSMUSG00000050425	0
ENSMUSG00000070546	0
ENSMUSG00000109170	0
ENSMUSG00000030471	92
ENSMUSG00000109317	0
ENSMUSG00000030470	10
ENSMUSG00000046179	2
ENSMUSG00000085995	1
ENSMUSG00000110093	0
ENSMUSG00000052512	129
ENSMUSG00000109203	0
ENSMUSG00000108950	0
ENSMUSG00000103834	0
ENSMUSG00000109051	6
ENSMUSG00000102148	0
ENSMUSG00000030507	0
ENSMUSG00000039745	151
ENSMUSG00000030505	369
ENSMUSG00000109154	33
ENSMUSG00000039728	0
ENSMUSG00000055409	5
ENSMUSG00000085265	0
ENSMUSG00000084234	0
ENSMUSG00000055489	3007
ENSMUSG00000030500	0
ENSMUSG00000109437	0
ENSMUSG00000102124	0
ENSMUSG00000108842	0
ENSMUSG00000108957	0
ENSMUSG00000092118	8
ENSMUSG00000030498	72
ENSMUSG00000074093	733
ENSMUSG00000094445	0
ENSMUSG00000088722	0
ENSMUSG00000070203	0
ENSMUSG00000099176	0
ENSMUSG00000109312	0
ENSMUSG00000099089	0
ENSMUSG00000092856	0
ENSMUSG00000063297	0
ENSMUSG00000108474	0
ENSMUSG00000108665	0
ENSMUSG00000108581	0
ENSMUSG00000108756	0
ENSMUSG00000108519	0
ENSMUSG00000077163	0
ENSMUSG00000108325	0
ENSMUSG00000088640	0
ENSMUSG00000051504	1
ENSMUSG00000033790	263
ENSMUSG00000030447	679
ENSMUSG00000108701	10
ENSMUSG00000030452	751
ENSMUSG00000087178	1
ENSMUSG00000108358	15
ENSMUSG00000047037	106
ENSMUSG00000085927	0
ENSMUSG00000108640	0
ENSMUSG00000108443	0
ENSMUSG00000108659	0
ENSMUSG00000030451	2683
ENSMUSG00000030450	0
ENSMUSG00000108773	0
ENSMUSG00000055026	0
ENSMUSG00000055048	0
ENSMUSG00000055078	0
ENSMUSG00000033676	0
ENSMUSG00000099203	0
ENSMUSG00000108597	0
ENSMUSG00000077784	0
ENSMUSG00000077356	0
ENSMUSG00000025324	26
ENSMUSG00000109393	0
ENSMUSG00000109434	0
ENSMUSG00000109332	0
ENSMUSG00000109536	30
ENSMUSG00000025326	2019
ENSMUSG00000109362	0
ENSMUSG00000108943	0
ENSMUSG00000108880	1
ENSMUSG00000108886	0
ENSMUSG00000100826	83
ENSMUSG00000109157	9
ENSMUSG00000109122	0
ENSMUSG00000077615	0
ENSMUSG00000064377	0
ENSMUSG00000077681	0
ENSMUSG00000094095	0
ENSMUSG00000094465	0
ENSMUSG00000094476	0
